2025-01-16 11:37:47.035 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-20 11:42:22.692 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What do you call a cow with no legs? Ground beef.
2025-01-20 11:42:23.693 | INFO     | __main__:generate_messages:79 - Dad joke: Why did police arrest the turkey? They suspected fowl play.
2025-01-20 11:42:23.693 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why did police arrest the turkey? They suspected fowl play.
2025-01-20 11:42:24.694 | INFO     | __main__:generate_messages:79 - Dad joke: How do you make a tissue dance? You put a little boogie in it.
2025-01-20 11:42:24.695 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': How do you make a tissue dance? You put a little boogie in it.
2025-01-20 11:42:25.695 | INFO     | __main__:generate_messages:79 - Dad joke: Why don’t they play poker in the jungle? Too many cheetahs.
2025-01-20 11:42:25.695 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why don’t they play poker in the jungle? Too many cheetahs.
2025-01-20 11:42:26.696 | INFO     | __main__:generate_messages:79 - Dad joke: MIlk is the fastest liquid on earth. It's pasterized before you even see it!
2025-01-20 11:42:26.696 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': MIlk is the fastest liquid on earth. It's pasterized before you even see it!
2025-01-20 11:42:27.696 | INFO     | __main__:generate_messages:79 - Dad joke: My boss told me to have a good day, so I went home!
2025-01-20 11:42:27.697 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': My boss told me to have a good day, so I went home!
2025-01-20 11:42:28.697 | INFO     | __main__:generate_messages:79 - Dad joke: My boss asked me why I only get sick on work days. I said it must be my weekend immune system.
2025-01-20 11:42:28.698 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': My boss asked me why I only get sick on work days. I said it must be my weekend immune system.
2025-01-20 11:42:29.699 | INFO     | __main__:generate_messages:79 - Dad joke: After dinner my wife asked if I could clear the table. I needed a running start, but I made it.
2025-01-20 11:42:29.699 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': After dinner my wife asked if I could clear the table. I needed a running start, but I made it.
2025-01-20 11:42:30.700 | INFO     | __main__:generate_messages:79 - Dad joke: Where do boats go when they’re sick? To the dock.
2025-01-20 11:42:30.701 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Where do boats go when they’re sick? To the dock.
2025-01-20 11:42:31.701 | INFO     | __main__:generate_messages:79 - Dad joke: Why was the broom late? It over-swept.
2025-01-20 11:42:31.703 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why was the broom late? It over-swept.
2025-01-20 11:42:32.703 | INFO     | __main__:generate_messages:79 - Dad joke: I just found out Albert Einstein existed. My whole life I thought he was a theoretical physicist.A comma. A literalist takes everything literally. A kleptomaniac takes everything, literally.
2025-01-20 11:42:32.703 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I just found out Albert Einstein existed. My whole life I thought he was a theoretical physicist.A comma. A literalist takes everything literally. A kleptomaniac takes everything, literally.
2025-01-20 11:42:33.704 | INFO     | __main__:generate_messages:79 - Dad joke: Did you hear Bruce Springsteen changed the lyrics to one of his songs? What’s he going to change next—his hair? His clothes? His face?
2025-01-20 11:42:33.705 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Did you hear Bruce Springsteen changed the lyrics to one of his songs? What’s he going to change next—his hair? His clothes? His face?
2025-01-20 11:42:34.706 | INFO     | __main__:generate_messages:79 - Dad joke: What do you call a beehive without an exit? Un-bee-lievable.
2025-01-20 11:42:34.707 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What do you call a beehive without an exit? Un-bee-lievable.
2025-01-20 11:42:35.707 | INFO     | __main__:generate_messages:79 - Dad joke: What has five toes and isn't your foot? My foot.
2025-01-20 11:42:35.708 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What has five toes and isn't your foot? My foot.
2025-01-20 11:42:36.708 | INFO     | __main__:generate_messages:79 - Dad joke: I thought about going on an all-almond diet. But that's just nuts.
2025-01-20 11:42:36.709 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I thought about going on an all-almond diet. But that's just nuts.
2025-01-20 11:42:37.371 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-20 11:42:37.372 | INFO     | __main__:main:78 - START consumer.
2025-01-20 11:42:37.372 | INFO     | __main__:get_kafka_topic:35 - Kafka topic: buzzline
2025-01-20 11:42:37.372 | INFO     | __main__:get_kafka_consumer_group_id:42 - Kafka consumer group id: default_group
2025-01-20 11:42:37.372 | INFO     | __main__:main:83 - Consumer: Topic 'buzzline' and group 'default_group'...
2025-01-20 11:42:37.372 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-20 11:42:37.372 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline' and group ID='default_group'.
2025-01-20 11:42:37.478 | INFO     | utils.utils_consumer:create_kafka_consumer:57 - Kafka consumer created successfully.
2025-01-20 11:42:37.478 | INFO     | __main__:main:89 - Polling messages from topic 'buzzline'...
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: “I can tolerate algebra, maybe even a little calculus, but geometry is where I draw the line.”
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: Why couldn't the bicycle stand up by itself? It was two tired.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: A steak pun is a rare medium well done.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: They say that breakfast is the most important meal of the day. Well, not if it’s poisoned. Then the antidote becomes the most important.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: What do you get if you cross an angry sheep with a moody cow? An animal that’s in a baaaaad mooood.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: An apple a day keeps the doctor away. At least it does if you throw it hard enough.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: What sounds like a sneeze and is made of leather? A shoe.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: A man found a magic lamp with a genie that offered him three wishes. The man said, “For my first wish, I’d like to be rich.” “Okay, Rich,” said the genie. “What would you like for your second wish?”
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: When does a joke become a dad joke? When it becomes apparent.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: I finally watched that documentary on clocks. It was about time.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: What did the sink tell the toilet? You look flushed!
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: Why did the nose feel sad? It was always getting picked on.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: What do you call a kangaroo’s lazy joey? A pouch potato.
2025-01-20 11:42:37.627 | INFO     | __main__:process_message:62 - Processing message: Why do dragons sleep during the day? Because they like to fight knights.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: What are the strongest days of the week? Saturday and Sunday. All the others are weekdays.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: Why couldn’t the bike stand up on its own? It was too tired.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: What do you call a bear that is missing his ears? B.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: I just spent $300 on a limo and learned it doesn't come with a driver. I can't believe I have nothing to chauffer it.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: This ham sandwich walks into a bar and orders a drink. The bartender says, “Sorry, we don’t serve food here.”
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: It’s raining cats and dogs, so be careful not to step in a poodle.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: What do you call a cow with no legs? Ground beef.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: Why did police arrest the turkey? They suspected fowl play.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: How do you make a tissue dance? You put a little boogie in it.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: Why don’t they play poker in the jungle? Too many cheetahs.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: MIlk is the fastest liquid on earth. It's pasterized before you even see it!
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: My boss told me to have a good day, so I went home!
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: My boss asked me why I only get sick on work days. I said it must be my weekend immune system.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: After dinner my wife asked if I could clear the table. I needed a running start, but I made it.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: Where do boats go when they’re sick? To the dock.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: Why was the broom late? It over-swept.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: I just found out Albert Einstein existed. My whole life I thought he was a theoretical physicist.A comma. A literalist takes everything literally. A kleptomaniac takes everything, literally.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: Did you hear Bruce Springsteen changed the lyrics to one of his songs? What’s he going to change next—his hair? His clothes? His face?
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: What do you call a beehive without an exit? Un-bee-lievable.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: What has five toes and isn't your foot? My foot.
2025-01-20 11:42:37.628 | INFO     | __main__:process_message:62 - Processing message: I thought about going on an all-almond diet. But that's just nuts.
2025-01-20 11:42:37.709 | INFO     | __main__:generate_messages:79 - Dad joke: Why do nurses like red crayons? Sometimes they have to draw blood.
2025-01-20 11:42:37.710 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why do nurses like red crayons? Sometimes they have to draw blood.
